"r","theo","border","trans","iso"
49.8671875,7812.31277159996,0,0,0
50.3466796875,7963.27184790029,0,0,0
50.826171875,8115.67550866282,0,0,0
51.3056640625,8269.52375388756,0,0,0
51.78515625,8424.81658357451,0,0,0
52.2646484375,8581.55399772366,0,0,0
52.744140625,8739.73599633501,0,0,0
53.2236328125,8899.36257940857,0,0,0
53.703125,9060.43374694433,0,0,0
54.1826171875,9222.94949894229,0,0,0
54.662109375,9386.90983540246,0,0,0
55.1416015625,9552.31475632483,0,0,0
55.62109375,9719.16426170941,0,0,0
56.1005859375,9887.45835155619,0,0,0
56.580078125,10057.1970258652,0,0,0
57.0595703125,10228.3802846364,0,0,0
57.5390625,10401.0081278698,0,0,0
58.0185546875,10575.0805555654,0,0,0
58.498046875,10750.5975677232,0,0,0
58.9775390625,10927.5591643432,2127.35067873303,3246.96694166523,3794.50591296666
59.45703125,11105.9653454254,2260.31009615385,3246.96694166523,3794.50591296666
59.9365234375,11285.8161109698,2260.31009615385,3246.96694166523,3794.50591296666
60.416015625,11467.1114609764,6780.93028846154,6585.63369648271,6687.70283604358
60.8955078125,11649.8513954452,6780.93028846154,6585.63369648271,6687.70283604358
61.375,11834.0359143763,7232.99230769231,9781.53708213786,13379.1007220771
61.8544921875,12019.6650177695,7232.99230769231,9781.53708213786,13379.1007220771
62.333984375,12206.7387056249,7232.99230769231,9781.53708213786,13379.1007220771
62.8134765625,12395.2569779426,7232.99230769231,9781.53708213786,13379.1007220771
63.29296875,12585.2198347224,7232.99230769231,9781.53708213786,13379.1007220771
63.7724609375,12776.6272759645,7232.99230769231,9781.53708213786,13379.1007220771
64.251953125,12969.4793016687,7232.99230769231,9781.53708213786,13379.1007220771
64.7314453125,13163.7759118352,7232.99230769231,9781.53708213786,13379.1007220771
65.2109375,13359.5171064638,7232.99230769231,9781.53708213786,13379.1007220771
65.6904296875,13556.7028855547,9643.98974358974,13143.0245256417,17402.6051776846
66.169921875,13755.3332491078,9643.98974358974,13143.0245256417,17402.6051776846
66.6494140625,13955.408197123,9643.98974358974,13143.0245256417,17402.6051776846
67.12890625,14156.9277296005,9643.98974358974,13143.0245256417,17402.6051776846
67.6083984375,14359.8918465402,9643.98974358974,13143.0245256417,17402.6051776846
68.087890625,14564.3005479421,9643.98974358974,13143.0245256417,17402.6051776846
68.5673828125,14770.1538338062,9643.98974358974,13143.0245256417,17402.6051776846
69.046875,14977.4517041325,14465.9846153846,16388.277349877,20295.8021007616
69.5263671875,15186.194158921,14465.9846153846,16388.277349877,20295.8021007616
70.005859375,15396.3811981717,14465.9846153846,16388.277349877,20295.8021007616
70.4853515625,15608.0128218846,14465.9846153846,16388.277349877,20295.8021007616
70.96484375,15821.0890300597,14465.9846153846,16388.277349877,20295.8021007616
71.4443359375,16035.609822697,14465.9846153846,16388.277349877,20295.8021007616
71.923828125,16251.5751997965,14465.9846153846,16388.277349877,20295.8021007616
72.4033203125,16468.9851613582,14465.9846153846,16388.277349877,20295.8021007616
72.8828125,16687.8397073822,14465.9846153846,16388.277349877,20295.8021007616
73.3623046875,16908.1388378683,14465.9846153846,16388.277349877,20295.8021007616
73.841796875,17129.8825528166,19287.9794871795,19672.9795472095,23188.9990238385
74.3212890625,17353.0708522272,19287.9794871795,19672.9795472095,23188.9990238385
74.80078125,17577.7037360999,19287.9794871795,19672.9795472095,23188.9990238385
75.2802734375,17803.7812044348,19287.9794871795,19672.9795472095,23188.9990238385
75.759765625,18031.303257232,19287.9794871795,19672.9795472095,23188.9990238385
76.2392578125,18260.2698944914,19287.9794871795,19672.9795472095,23188.9990238385
76.71875,18490.6811162129,19287.9794871795,19672.9795472095,23188.9990238385
77.1982421875,18722.5369223967,19287.9794871795,19672.9795472095,23188.9990238385
77.677734375,18955.8373130426,24109.9743589744,22993.1632697629,26082.1959469154
78.1572265625,19190.5822881508,23248.9038461538,22993.1632697629,26082.1959469154
78.63671875,19426.7718477212,23248.9038461538,22993.1632697629,26082.1959469154
79.1162109375,19664.4059917538,23248.9038461538,22993.1632697629,26082.1959469154
79.595703125,19903.4847202486,23248.9038461538,22993.1632697629,26082.1959469154
80.0751953125,20144.0080332055,28415.3269230769,26440.9031252355,28975.3928699923
80.5546875,20385.9759306247,28415.3269230769,26440.9031252355,28975.3928699923
81.0341796875,20629.3884125061,28415.3269230769,26440.9031252355,28975.3928699923
81.513671875,20874.2454788497,33383.0414201183,29885.2623701201,33088.8301961348
81.9931640625,21120.5471296555,33383.0414201183,29885.2623701201,33088.8301961348
82.47265625,21368.2933649235,33383.0414201183,29885.2623701201,33088.8301961348
82.9521484375,21617.4841846538,33383.0414201183,29885.2623701201,33088.8301961348
83.431640625,21868.1195888462,33383.0414201183,29885.2623701201,33088.8301961348
83.9111328125,22120.1995775008,33383.0414201183,29885.2623701201,33088.8301961348
84.390625,22373.7241506176,38946.8816568047,33385.0176575141,35982.0271192117
84.8701171875,22628.6933081967,44510.7218934911,36771.5044567471,38875.2240422886
85.349609375,22885.1070502379,44510.7218934911,36771.5044567471,38875.2240422886
85.8291015625,23142.9653767413,44510.7218934911,36771.5044567471,38875.2240422886
86.30859375,23402.268287707,50074.5621301775,40178.1656716586,41768.4209653655
86.7880859375,23663.0157831348,50074.5621301775,40178.1656716586,41768.4209653655
87.267578125,23925.2078630249,50074.5621301775,40178.1656716586,41768.4209653655
87.7470703125,24188.8445273771,50074.5621301775,40178.1656716586,41768.4209653655
88.2265625,24453.9257761916,50074.5621301775,40178.1656716586,41768.4209653655
88.7060546875,24720.4516094682,50074.5621301775,40178.1656716586,41768.4209653655
89.185546875,24988.4220272071,50074.5621301775,40178.1656716586,41768.4209653655
89.6650390625,25257.8370294082,48219.9487179487,40178.1656716586,41768.4209653655
90.14453125,25528.6966160715,48219.9487179487,40178.1656716586,41768.4209653655
90.6240234375,25801.0007871969,48219.9487179487,40178.1656716586,41768.4209653655
91.103515625,26074.7495427846,48219.9487179487,40178.1656716586,41768.4209653655
91.5830078125,26349.9428828345,48219.9487179487,40178.1656716586,41768.4209653655
92.0625,26626.5808073466,48219.9487179487,40178.1656716586,41768.4209653655
92.5419921875,26904.6633163209,48219.9487179487,40178.1656716586,41768.4209653655
93.021484375,27184.1904097574,48219.9487179487,40178.1656716586,41768.4209653655
93.5009765625,27465.1620876561,48219.9487179487,40178.1656716586,41768.4209653655
93.98046875,27747.578350017,48219.9487179487,40178.1656716586,41768.4209653655
94.4599609375,28031.4391968401,48219.9487179487,40178.1656716586,41768.4209653655
94.939453125,28316.7446281254,48219.9487179487,40178.1656716586,41768.4209653655
95.4189453125,28603.494643873,48219.9487179487,43577.7620561782,45982.2948916886
95.8984375,28891.6892440827,48219.9487179487,43577.7620561782,45982.2948916886
96.3779296875,29181.3284287546,48219.9487179487,43577.7620561782,45982.2948916886
96.857421875,29472.4121978887,48219.9487179487,43577.7620561782,45982.2948916886
97.3369140625,29764.9405514851,48219.9487179487,43577.7620561782,45982.2948916886
97.81640625,30058.9134895436,48219.9487179487,43577.7620561782,45982.2948916886
98.2958984375,30354.3310120644,48219.9487179487,43577.7620561782,45982.2948916886
98.775390625,30651.1931190473,48219.9487179487,43577.7620561782,45982.2948916886
99.2548828125,30949.4998104925,48219.9487179487,43577.7620561782,45982.2948916886
99.734375,31249.2510863998,48219.9487179487,43577.7620561782,45982.2948916886
100.2138671875,31550.4469467694,48219.9487179487,43577.7620561782,45982.2948916886
100.693359375,31853.0873916012,48219.9487179487,43577.7620561782,45982.2948916886
101.1728515625,32157.1724208951,48219.9487179487,43577.7620561782,45982.2948916886
101.65234375,32462.7020346513,48219.9487179487,47042.0168672843,52566.3743552144
102.1318359375,32769.6762328697,48219.9487179487,47042.0168672843,52566.3743552144
102.611328125,33078.0950155503,48219.9487179487,47042.0168672843,52566.3743552144
103.0908203125,33387.958382693,48219.9487179487,47042.0168672843,52566.3743552144
103.5703125,33699.266334298,48219.9487179487,47042.0168672843,52566.3743552144
104.0498046875,34012.0188703652,48219.9487179487,47042.0168672843,52566.3743552144
104.529296875,34326.2159908946,48219.9487179487,47042.0168672843,52566.3743552144
105.0087890625,34641.8576958862,48219.9487179487,47042.0168672843,52566.3743552144
105.48828125,34958.94398534,48219.9487179487,47042.0168672843,52566.3743552144
105.9677734375,35277.474859256,48219.9487179487,47042.0168672843,52566.3743552144
106.447265625,35597.4503176343,48219.9487179487,50543.7657492596,57226.0682279615
106.9267578125,35918.8703604747,48219.9487179487,50543.7657492596,57226.0682279615
107.40625,36241.7349877773,54247.4423076923,53932.1191527639,60119.2651510384
107.8857421875,36566.0441995421,54247.4423076923,53932.1191527639,60119.2651510384
108.365234375,36891.7979957692,54247.4423076923,53932.1191527639,60119.2651510384
108.8447265625,37218.9963764584,54247.4423076923,53932.1191527639,60119.2651510384
109.32421875,37547.6393416098,54247.4423076923,53932.1191527639,60119.2651510384
109.8037109375,37877.7268912235,54247.4423076923,53932.1191527639,60119.2651510384
110.283203125,38209.2590252993,54247.4423076923,53932.1191527639,60119.2651510384
110.7626953125,38542.2357438374,54247.4423076923,53932.1191527639,60119.2651510384
111.2421875,38876.6570468377,54247.4423076923,53932.1191527639,60119.2651510384
111.7216796875,39212.5229343001,54247.4423076923,53932.1191527639,60119.2651510384
112.201171875,39549.8334062248,54247.4423076923,53932.1191527639,60119.2651510384
112.6806640625,39888.5884626116,54247.4423076923,53932.1191527639,60119.2651510384
113.16015625,40228.7881034607,54247.4423076923,53932.1191527639,60119.2651510384
113.6396484375,40570.432328772,54247.4423076923,53932.1191527639,60119.2651510384
114.119140625,40913.5211385455,54247.4423076923,53932.1191527639,60119.2651510384
114.5986328125,41258.0545327812,54247.4423076923,53932.1191527639,60119.2651510384
115.078125,41604.0325114791,57261.1891025641,57744.4107262881,63364.1322034227
115.5576171875,41951.4550746391,57261.1891025641,57744.4107262881,63364.1322034227
116.037109375,42300.3222222614,57261.1891025641,61427.0946635699,68075.7798598048
116.5166015625,42650.6339543459,57261.1891025641,61427.0946635699,68075.7798598048
116.99609375,43002.3902708927,55891.3041958042,61427.0946635699,68075.7798598048
117.4755859375,43355.5911719016,62466.7517482518,65242.3437945599,70968.9767828817
117.955078125,43710.2366573727,62466.7517482518,65242.3437945599,70968.9767828817
118.4345703125,44066.326727306,62466.7517482518,65242.3437945599,70968.9767828817
118.9140625,44423.8613817015,62466.7517482518,65242.3437945599,70968.9767828817
119.3935546875,44782.8406205592,62466.7517482518,68795.7080502291,75308.9262672882
119.873046875,45143.2644438792,62466.7517482518,68795.7080502291,75308.9262672882
120.3525390625,45505.1328516613,62466.7517482518,68795.7080502291,75308.9262672882
120.83203125,45868.4458439057,62466.7517482518,68795.7080502291,75308.9262672882
121.3115234375,46233.2034206122,62466.7517482518,68795.7080502291,75308.9262672882
121.791015625,46599.4055817809,62466.7517482518,68795.7080502291,75308.9262672882
122.2705078125,46967.0523274119,62466.7517482518,68795.7080502291,75308.9262672882
122.75,47336.1436575051,69042.1993006993,72396.9500902453,78202.1231903651
123.2294921875,47706.6795720604,69042.1993006993,72396.9500902453,78202.1231903651
123.708984375,48078.660071078,69042.1993006993,72396.9500902453,78202.1231903651
124.1884765625,48452.0851545578,72329.9230769231,76075.7772370483,82253.9018574351
124.66796875,48826.9548224997,72329.9230769231,76075.7772370483,82253.9018574351
125.1474609375,49203.2690749039,72329.9230769231,76075.7772370483,82253.9018574351
125.626953125,49581.0279117703,72329.9230769231,76075.7772370483,82253.9018574351
126.1064453125,49960.2313330989,72329.9230769231,76075.7772370483,82253.9018574351
126.5859375,50340.8793388897,72329.9230769231,76075.7772370483,82253.9018574351
127.0654296875,50722.9719291427,72329.9230769231,76075.7772370483,82253.9018574351
127.544921875,51106.5091038578,72329.9230769231,76075.7772370483,82253.9018574351
128.0244140625,51491.4908630353,72329.9230769231,76075.7772370483,82253.9018574351
128.50390625,51877.9172066749,72329.9230769231,79974.5057370056,90538.5121262681
128.9833984375,52265.7881347767,72329.9230769231,79974.5057370056,90538.5121262681
129.462890625,52655.1036473407,72329.9230769231,79974.5057370056,90538.5121262681
129.9423828125,53045.8637443669,72329.9230769231,79974.5057370056,90538.5121262681
130.421875,53438.0684258553,72329.9230769231,79974.5057370056,90538.5121262681
130.9013671875,53831.7176918059,75617.6468531469,83561.0402541046,93926.9264393885
131.380859375,54226.8115422188,75617.6468531469,83561.0402541046,93926.9264393885
131.8603515625,54623.3499770938,75617.6468531469,83561.0402541046,93926.9264393885
132.33984375,55021.332996431,75617.6468531469,83561.0402541046,93926.9264393885
132.8193359375,55420.7606002305,75617.6468531469,83561.0402541046,93926.9264393885
133.298828125,55821.6327884921,75617.6468531469,83561.0402541046,93926.9264393885
133.7783203125,56223.949561216,75617.6468531469,83561.0402541046,93926.9264393885
134.2578125,56627.710918402,75617.6468531469,83561.0402541046,93926.9264393885
134.7373046875,57032.9168600503,75617.6468531469,83561.0402541046,93926.9264393885
135.216796875,57439.5673861608,75617.6468531469,83561.0402541046,93926.9264393885
135.6962890625,57847.6624967334,75617.6468531469,83561.0402541046,93926.9264393885
136.17578125,58257.2021917683,82193.0944055944,87550.216219262,96820.1233624654
136.6552734375,58668.1864712654,82193.0944055944,87550.216219262,96820.1233624654
137.134765625,59080.6153352247,82193.0944055944,87550.216219262,96820.1233624654
137.6142578125,59494.4887836461,82193.0944055944,87550.216219262,96820.1233624654
138.09375,59909.8068165298,82193.0944055944,87550.216219262,96820.1233624654
138.5732421875,60326.5694338757,82193.0944055944,87550.216219262,96820.1233624654
139.052734375,60744.7766356838,82193.0944055944,87550.216219262,96820.1233624654
139.5322265625,61164.4284219541,82193.0944055944,87550.216219262,96820.1233624654
140.01171875,61585.5247926866,82193.0944055944,87550.216219262,96820.1233624654
140.4912109375,62008.0657478813,82193.0944055944,87550.216219262,96820.1233624654
140.970703125,62432.0512875383,82193.0944055944,87550.216219262,96820.1233624654
141.4501953125,62857.4814116574,82193.0944055944,87550.216219262,96820.1233624654
141.9296875,63284.3561202387,82193.0944055944,87550.216219262,96820.1233624654
142.4091796875,63712.6754132822,88768.541958042,91678.0121986528,99713.3202855423
142.888671875,64142.439290788,88768.541958042,91678.0121986528,99713.3202855423
143.3681640625,64573.6477527559,88768.541958042,91678.0121986528,99713.3202855423
143.84765625,65006.300799186,88768.541958042,95316.0179168405,105105.387492962
144.3271484375,65440.3984300784,88768.541958042,95316.0179168405,105105.387492962
144.806640625,65875.9406454329,88768.541958042,99416.2814901656,112327.287028609
145.2861328125,66312.9274452497,83179.4115384615,99416.2814901656,112327.287028609
145.765625,66751.3588295286,83179.4115384615,99416.2814901656,112327.287028609
146.2451171875,67191.2347982698,97645.3961538461,106985.485425256,118113.680874763
146.724609375,67632.5553514731,97645.3961538461,106985.485425256,118113.680874763
147.2041015625,68075.3204891387,97645.3961538461,106985.485425256,118113.680874763
147.68359375,68519.5302112665,100458.226495726,106985.485425256,118113.680874763
148.1630859375,68965.1845178565,108494.884615385,110701.000784765,121006.87779784
148.642578125,69412.2834089086,108494.884615385,110701.000784765,121006.87779784
149.1220703125,69860.826884423,116531.542735043,114661.902951201,123900.074720916
149.6015625,70310.8149443996,116531.542735043,114661.902951201,123900.074720916
150.0810546875,70762.2475888384,116531.542735043,114661.902951201,123900.074720916
150.560546875,71215.1248177394,116531.542735043,114661.902951201,123900.074720916
151.0400390625,71669.4466311026,116531.542735043,114661.902951201,123900.074720916
151.51953125,72125.213028928,116531.542735043,114661.902951201,123900.074720916
151.9990234375,72582.4240112156,116531.542735043,114661.902951201,123900.074720916
152.478515625,73041.0795779654,116531.542735043,114661.902951201,123900.074720916
152.9580078125,73501.1797291774,116531.542735043,114661.902951201,123900.074720916
153.4375,73962.7244648516,116531.542735043,114661.902951201,123900.074720916
153.9169921875,74425.7137849881,116531.542735043,114661.902951201,123900.074720916
154.396484375,74890.1476895867,120549.871794872,118672.550586045,127176.550075781
154.8759765625,75356.0261786475,120549.871794872,118672.550586045,127176.550075781
155.35546875,75823.3492521706,120549.871794872,118672.550586045,127176.550075781
155.8349609375,76292.1169101558,135618.605769231,118672.550586045,127176.550075781
156.314453125,76762.3291526033,135618.605769231,118672.550586045,127176.550075781
156.7939453125,77233.9859795129,135618.605769231,118672.550586045,127176.550075781
157.2734375,77707.0873908848,135618.605769231,118672.550586045,127176.550075781
157.7529296875,78181.6333867188,135618.605769231,118672.550586045,127176.550075781
158.232421875,78657.6239670151,135618.605769231,118672.550586045,127176.550075781
158.7119140625,79135.0591317736,135618.605769231,118672.550586045,127176.550075781
159.19140625,79613.9388809942,144659.846153846,122862.238888862,130069.746998858
159.6708984375,80094.2632146771,144659.846153846,122862.238888862,130069.746998858
160.150390625,80576.0321328222,144659.846153846,122862.238888862,130069.746998858
160.6298828125,81059.2456354295,154992.692307692,122862.238888862,130069.746998858
161.109375,81543.9037224989,154992.692307692,122862.238888862,130069.746998858
161.5888671875,82030.0063940306,154992.692307692,122862.238888862,130069.746998858
162.068359375,82517.5536500245,154992.692307692,122862.238888862,130069.746998858
162.5478515625,83006.5454904806,154992.692307692,122862.238888862,130069.746998858
163.02734375,83496.9819153989,154992.692307692,122862.238888862,130069.746998858
163.5068359375,83988.8629247794,154992.692307692,122862.238888862,130069.746998858
163.986328125,84482.1885186221,160159.115384615,127009.528591886,132987.433326887
164.4658203125,84976.9586969271,160159.115384615,131312.867872465,136782.738673774
164.9453125,85473.1734596942,160159.115384615,131312.867872465,136782.738673774
165.4248046875,85970.8328069235,165325.538461538,135240.867976176,139929.095354382
165.904296875,86469.936738615,165325.538461538,135240.867976176,139929.095354382
166.3837890625,86970.4852547688,165325.538461538,135240.867976176,139929.095354382
166.86328125,87472.4783553847,165325.538461538,135240.867976176,139929.095354382
167.3427734375,87975.9160404628,165325.538461538,135240.867976176,139929.095354382
167.822265625,88480.7983100032,165325.538461538,135240.867976176,139929.095354382
168.3017578125,88987.1251640057,165325.538461538,135240.867976176,139929.095354382
168.78125,89494.8966024705,165325.538461538,135240.867976176,139929.095354382
169.2607421875,90004.1126253975,165325.538461538,135240.867976176,139929.095354382
169.740234375,90514.7732327866,165325.538461538,139141.451835509,143248.234868276
170.2197265625,91026.878424638,165325.538461538,139141.451835509,143248.234868276
170.69921875,91540.4282009516,165325.538461538,139141.451835509,143248.234868276
171.1787109375,92055.4225617273,165325.538461538,139141.451835509,143248.234868276
171.658203125,92571.8615069653,165325.538461538,139141.451835509,143248.234868276
172.1376953125,93089.7450366655,165325.538461538,139141.451835509,143248.234868276
172.6171875,93609.0731508279,165325.538461538,139141.451835509,143248.234868276
173.0966796875,94129.8458494525,165325.538461538,139141.451835509,143248.234868276
173.576171875,94652.0631325393,165325.538461538,139141.451835509,143248.234868276
174.0556640625,95175.7250000882,165325.538461538,139141.451835509,143248.234868276
174.53515625,95700.8314520995,165325.538461538,139141.451835509,143248.234868276
175.0146484375,96227.3824885729,165325.538461538,139141.451835509,143248.234868276
175.494140625,96755.3781095085,165325.538461538,139141.451835509,143248.234868276
175.9736328125,97284.8183149063,175658.384615385,142947.842028888,146141.431791353
176.453125,97815.7031047663,175658.384615385,142947.842028888,146141.431791353
176.9326171875,98348.0324790885,175658.384615385,142947.842028888,146141.431791353
177.412109375,98881.806437873,175658.384615385,142947.842028888,146141.431791353
177.8916015625,99417.0249811196,175658.384615385,142947.842028888,146141.431791353
178.37109375,99953.6881088284,175658.384615385,142947.842028888,146141.431791353
178.8505859375,100491.795820999,180824.807692308,147499.726636298,149091.007220457
179.330078125,101031.348117633,185991.230769231,151994.203084705,152042.365856467
179.8095703125,101572.344998728,185991.230769231,151994.203084705,152042.365856467
180.2890625,102114.786464286,191157.653846154,156187.463768407,157212.993024961
180.7685546875,102658.672514306,191157.653846154,160319.421531679,160674.327360194
181.248046875,103204.003148788,191157.653846154,160319.421531679,160674.327360194
181.7275390625,103750.778367732,191157.653846154,160319.421531679,160674.327360194
182.20703125,104298.998171138,191157.653846154,160319.421531679,160674.327360194
182.6865234375,104848.662559007,191157.653846154,160319.421531679,160674.327360194
183.166015625,105399.771531338,192879.794871795,160319.421531679,160674.327360194
183.6455078125,105952.325088131,192879.794871795,160319.421531679,160674.327360194
184.125,106506.323229386,192879.794871795,160319.421531679,160674.327360194
184.6044921875,107061.765955104,192879.794871795,160319.421531679,160674.327360194
185.083984375,107618.653265284,192879.794871795,164906.118164626,164174.159926412
185.5634765625,108176.985159925,202523.784615385,164906.118164626,164174.159926412
186.04296875,108736.76163903,209756.776923077,169353.446912904,167691.42066268
186.5224609375,109297.982702596,209756.776923077,169353.446912904,167691.42066268
187.001953125,109860.648350624,209756.776923077,173818.542364009,171688.412015025
187.4814453125,110424.758583115,209756.776923077,173818.542364009,171688.412015025
187.9609375,110990.313400068,209756.776923077,173818.542364009,171688.412015025
188.4404296875,111557.312801483,209756.776923077,177761.659851057,175323.33845276
188.919921875,112125.75678736,209756.776923077,177761.659851057,175323.33845276
189.3994140625,112695.6453577,209756.776923077,177761.659851057,175323.33845276
189.87890625,113266.978512502,209756.776923077,177761.659851057,175323.33845276
190.3583984375,113839.756251766,209756.776923077,177761.659851057,175323.33845276
190.837890625,114413.978575492,209756.776923077,177761.659851057,175323.33845276
191.3173828125,114989.64548368,209756.776923077,177761.659851057,175323.33845276
191.796875,115566.756976331,209756.776923077,177761.659851057,175323.33845276
192.2763671875,116145.313053443,209756.776923077,177761.659851057,175323.33845276
192.755859375,116725.313715018,209756.776923077,177761.659851057,175323.33845276
193.2353515625,117306.758961056,216989.769230769,182448.903588996,178585.458457741
193.71484375,117889.648791555,216989.769230769,182448.903588996,178585.458457741
194.1943359375,118473.983206517,216989.769230769,182448.903588996,178585.458457741
194.673828125,119059.76220594,216989.769230769,182448.903588996,178585.458457741
195.1533203125,119646.985789826,216989.769230769,182448.903588996,178585.458457741
195.6328125,120235.653958174,216989.769230769,182448.903588996,178585.458457741
196.1123046875,120825.766710985,216989.769230769,182448.903588996,178585.458457741
196.591796875,121417.324048257,216989.769230769,182448.903588996,178585.458457741
197.0712890625,122010.325969992,216989.769230769,182448.903588996,178585.458457741
197.55078125,122604.772476189,216989.769230769,182448.903588996,178585.458457741
198.0302734375,123200.663566848,224222.761538462,186444.561803041,181942.288953367
198.509765625,123797.99924197,224222.761538462,186444.561803041,181942.288953367
198.9892578125,124396.779501553,224222.761538462,186444.561803041,181942.288953367
199.46875,124997.004345599,224222.761538462,186444.561803041,181942.288953367
199.9482421875,125598.673774107,231455.753846154,195004.520282779,190817.085774683
200.427734375,126201.787787078,231455.753846154,195004.520282779,190817.085774683
200.9072265625,126806.34638451,231455.753846154,195004.520282779,190817.085774683
201.38671875,127412.349566405,231455.753846154,195004.520282779,190817.085774683
201.8662109375,128019.797332761,231455.753846154,195004.520282779,190817.085774683
202.345703125,128628.68968358,231455.753846154,195004.520282779,190817.085774683
202.8251953125,129239.026618862,231455.753846154,195004.520282779,190817.085774683
203.3046875,129850.808138605,245921.738461538,199737.779310542,193710.28269776
203.7841796875,130464.034242811,245921.738461538,199737.779310542,193710.28269776
204.263671875,131078.704931479,245921.738461538,203758.92087215,200190.841991637
204.7431640625,131694.820204609,245921.738461538,203758.92087215,200190.841991637
205.22265625,132312.380062201,245921.738461538,203758.92087215,200190.841991637
205.7021484375,132931.384504255,245921.738461538,203758.92087215,200190.841991637
206.181640625,133551.833530772,253154.730769231,207751.983660268,203488.764905056
206.6611328125,134173.727141751,253154.730769231,207751.983660268,203488.764905056
207.140625,134797.065337192,253154.730769231,207751.983660268,203488.764905056
207.6201171875,135421.848117095,253154.730769231,207751.983660268,203488.764905056
208.099609375,136048.075481461,253154.730769231,207751.983660268,203488.764905056
